x,y
-69.576206376004,114142.999460646
-69.0032485808732,114691.247219179
-68.4302907857424,115243.10101435
-67.8573329906116,115798.520260338
-67.2843751954807,116357.462125161
-66.7114174003499,116919.881482271
-66.1384596052191,117485.730862256
-65.5655018100883,118054.96040471
-64.9925440149574,118627.517810343
-64.4195862198266,119203.34829339
-63.8466284246958,119782.394534403
-63.273670629565,120364.596633474
-62.7007128344341,120949.892064002
-62.1277550393033,121538.21562705
-61.5547972441725,122129.499406399
-60.9818394490417,122723.672724363
-60.4088816539108,123320.662098481
-59.83592385878,123920.391199153
-59.2629660636492,124522.780808326
-58.6900082685184,125127.748779328
-58.1170504733876,125735.209997952
-57.5440926782567,126345.076344885
-56.9711348831259,126957.2566596
-56.3981770879951,127571.656705814
-55.8252192928643,128188.179138618
-55.2522614977334,128806.723473406
-54.6793037026026,129427.18605671
-54.1063459074718,130049.460039064
-53.533388112341,130673.435350012
-52.9604303172101,131298.998675392
-52.3874725220793,131926.03343701
-51.8145147269485,132554.41977484
-51.2415569318177,133184.034531869
-50.6685991366868,133814.751241723
-50.095641341556,134446.440119191
-49.5226835464252,135078.968053793
-48.9497257512944,135712.19860651
-48.3767679561635,136345.992009812
-47.8038101610327,136980.205171107
-47.2308523659019,137614.691679753
-46.6578945707711,138249.301817742
-46.0849367756403,138883.88257421
-45.5119789805094,139518.277663866
-44.9390211853786,140152.327549489
-44.3660633902478,140785.869468605
-43.793105595117,141418.737464452
-43.2201477999861,142050.76242137
-42.6471900048553,142681.772104696
-42.0742322097245,143311.591205303
-41.5012744145937,143940.041388861
-40.9283166194628,144566.941349919
-40.355358824332,145192.106870917
-39.7824010292012,145815.350886187
-39.2094432340704,146436.483551038
-38.6364854389395,147055.312315991
-38.0635276438087,147671.642006226
-37.4905698486779,148285.274906295
-36.9176120535471,148896.01085015
-36.3446542584162,149503.647316521
-35.7716964632854,150107.979529667
-35.1987386681546,150708.800565529
-34.6257808730238,151305.901463279
-34.052823077893,151899.071342264
-33.4798652827621,152488.097524331
-32.9069074876313,153072.765661504
-32.3339496925005,153652.859868976
-31.7609918973697,154228.162863344
-31.1880341022388,154798.456106056
-30.615076307108,155363.519951951
-30.0421185119772,155923.133802829
-29.4691607168464,156477.076265924
-28.8962029217155,157025.125317172
-28.3232451265847,157567.058469126
-27.7502873314539,158102.652943379
-27.1773295363231,158631.685847319
-26.6043717411922,159153.934355052
-26.0314139460614,159669.175892273
-25.4584561509306,160177.188324911
-24.8854983557998,160677.750151293
-24.3125405606689,161170.64069761
-23.7395827655381,161655.64031642
-23.1666249704073,162132.530587941
-22.5936671752765,162601.094523833
-22.0207093801457,163061.116773198
-21.4477515850148,163512.383830475
-20.874793789884,163954.684244941
-20.3018359947532,164387.808831454
-19.7288781996224,1376206.9346842
-19.1559204044915,1379665.20968526
-18.5829626093607,1383041.75582661
-18.0100048142299,1386334.91975435
-17.4370470190991,1389543.07588822
-16.8640892239682,1392664.62818264
-16.2911314288374,1395698.01187703
-15.7181736337066,1398641.6952321
-15.1452158385758,1401494.18124881
-14.5722580434449,1404254.00936669
-13.9993002483141,1406919.75713823
-13.4263424531833,1409490.04187601
-12.8533846580525,1411963.5222691
-12.2804268629217,1414338.89996562
-11.7074690677908,1416614.92111814
-11.13451127266,1418790.37788848
-10.5615534775292,1420864.10990903
-9.98859568239836,1422835.0056972
-9.41563788726753,1424702.00402003
-8.84268009213671,1426464.09520602
-8.26972229700588,1428120.32240117
-7.69676450187506,1429669.78276653
-7.12380670674424,1431111.62861452
-6.55084891161342,1432445.06848144
-5.97789111648259,1433669.36813377
-5.40493332135177,1434783.85150594
-4.83197552622095,1435787.90156732
-4.25901773109012,1436680.96111656
-3.6860599359593,1437462.53350133
-3.11310214082848,1438132.18326183
-2.54014434569765,1438689.53669646
-1.96718655056683,1439134.28234846
-1.39422875543601,1439466.17141224
-0.821270960305186,1439685.01805853
-0.248313165174362,1439790.6996775
0.324644629956461,1439783.15703932
0.897602425087284,1439662.39437175
1.47056022021811,1439428.47935463
2.04351801534893,1439081.54303119
2.61647581047975,1438621.77963646
3.18943360561058,1438049.44634318
3.7623914007414,1437364.86292582
4.33534919587222,1436568.41134345
4.90830699100304,1435660.53524254
5.48126478613387,1434641.73938081
6.05422258126469,1433512.58897347
6.62718037639551,1432273.70896346
7.20013817152634,1430925.78321732
7.77309596665716,1429469.55364864
8.34605376178799,1427905.81927102
8.91901155691881,1426235.43518286
9.49196935204963,1424459.31148614
10.0649271471805,1422578.41214185
10.6378849423113,1420593.75376446
11.2108427374421,1418506.40435828
11.7838005325729,1416317.48199844
12.3567583277037,1414028.15345948
12.9297161228346,1411639.63279443
13.5026739179654,1409153.17986758
14.0756317130962,1406570.09884403
14.648589508227,1403891.73663917
15.2215473033579,1401119.48133145
15.7945050984887,1398254.76054163
16.3674628936195,1395299.0397819
16.9404206887503,1392253.82077806
17.5133784838812,1389120.63976827
18.086336279012,1385901.06578159
18.6592940741428,1382596.69889966
19.2322518692736,1379209.16850469
19.8052096644045,1375740.13151734
20.3781674595353,1372191.27062728
20.9511252546661,1368564.29251993
21.5240830497969,1364860.92610239
22.0970408449278,1361082.92073151
22.6699986400586,1357232.04444726
23.2429564351894,1353310.08221411
23.8159142303202,1349318.83417336
24.3888720254511,1345260.11390914
24.9618298205819,1341135.74673053
25.5347876157127,1336947.56797263
26.1077454108435,1332697.4213187
26.6807032059743,1328387.15714583
27.2536610011052,1324018.63089637
27.826618796236,1319593.70147708
28.3995765913668,1315114.22968806
28.9725343864976,1310582.07668326
29.5454921816285,1305999.10246437
30.1184499767593,1301367.16440955
30.6914077718901,1296688.11583864
31.2643655670209,1291963.80461615
31.8373233621518,1287196.07179315
32.4102811572826,1282386.75028946
32.9832389524134,1277537.66361685
33.5561967475442,1272650.62464424
34.1291545426751,1267727.43440581
34.7021123378059,1262769.88095236
35.2750701329367,1257779.73824676
35.8480279280675,1252758.7651038
36.4209857231983,1247708.70417465
36.9939435183292,1242631.2809764
37.56690131346,1237528.20296657
38.1398591085908,1232401.1586628
38.7128169037216,1227251.81680746
39.2857746988525,1222081.82557725
39.8587324939833,1216892.81183736
40.4316902891141,1211686.38043998
41.0046480842449,1206464.11356674
41.5776058793758,1201227.5701146
42.1505636745066,1195978.28512465
42.7235214696374,1190717.76925328
43.2964792647682,1185447.50828497
43.8694370598991,1180168.96268607
44.4423948550299,1174883.56719879
45.0153526501607,1169592.73047449
45.5883104452915,1164297.83474561
46.1612682404224,1159000.23553516
46.7342260355532,1153701.26140295
47.307183830684,1148402.21372754
47.8801416258148,1143104.36652303
48.4530994209456,1137808.96628948
49.0260572160765,1132517.23189619
49.5990150112073,1127230.35449655
50.1719728063381,1121949.49747355
50.7449306014689,1116675.79641483
51.3178883965998,1111410.35911619
51.8908461917306,1106154.26561246
52.4638039868614,1100908.5682347
53.0367617819922,1095674.29169254
53.6097195771231,1090452.43318074
54.1826773722539,1085243.96250868
54.7556351673847,1080049.82225188
55.3285929625155,1074870.92792449
55.9015507576464,1069708.1681715
56.4745085527772,1064562.4049799
57.047466347908,1059434.4739076
57.6204241430388,1054325.18432909
58.1933819381696,1049235.31969703
58.7663397333005,1044165.63781856
59.3392975284313,1039116.87114555
59.9122553235621,1034089.72707779
60.4852131186929,1029084.88827828
61.0581709138238,1024103.01299959
61.6311287089546,1019144.73542061
62.2040865040854,1014210.66599274
62.7770442992162,1009301.3917947
63.3500020943471,1004417.47689522
63.9229598894779,999559.462722873
64.4959176846087,994727.868442177
65.0688754797395,989923.191335422
65.6418332748704,985145.907189414
66.2147910700012,980396.470686519
66.787748865132,975675.315799361
67.3607066602628,970982.856188574
67.9336644553936,966319.485602996
68.5066222505245,961685.57828177
69.0795800456553,957081.489357791
69.6525378407861,952507.555262001
70.2254956359169,947964.094128039
70.7984534310478,943451.406196771
71.3714112261786,938969.774220274
71.9443690213094,934519.463864835
72.5173268164402,930100.724112584
73.0902846115711,925713.787661372
73.6632424067019,921358.871322553
74.2362002018327,917036.176416313
74.8091579969635,912745.889164259
75.3821157920944,908488.181078959
75.9550735872252,904263.209350151
76.528031382356,900071.117227383
77.1009891774868,895912.034398828
77.6739469726177,891786.077366058
78.2469047677485,887693.34981458
78.8198625628793,883633.942979927
79.3928203580101,879607.936009147
79.9657781531409,875615.396317528
80.5387359482718,871656.379940406
81.1116937434026,867730.931879936
81.6846515385334,863839.086446706
82.2576093336642,859980.867596088
82.8305671287951,856156.289259232
83.4035249239259,852365.355668633
83.9764827190567,848608.061678182
84.5494405141875,844884.393077665
85.1223983093184,841194.326901645
85.6953561044492,837537.831732692
86.26831389958,833914.867998933
86.8412716947108,830325.388265899
87.4142294898417,826769.337522655
87.9871872849725,823246.653462207
88.5601450801033,819757.266756191
89.1331028752341,816301.101323843
89.7060606703649,812878.074595281
90.2790184654958,809488.097769103
90.8519762606266,806131.076064334
91.4249340557574,802806.908966761
91.9978918508882,799515.490469679
92.5708496460191,796256.709309105
93.1438074411499,793030.449193489
93.7167652362807,789836.589027987
94.2897230314115,786675.003133336
94.8626808265424,783545.561459401
95.4356386216732,780448.129793443
96.008596416804,777382.569963178
96.5815542119348,774348.740034682
97.1545120070657,771346.494505228
97.7274698021965,768375.684491102
98.3004275973273,765436.15791049
98.8733853924581,762527.759661498
99.446343187589,759650.33179538
100.01930098272,756803.713685052
100.592258777851,753987.742188981
101.165216572981,751202.251810497
101.738174368112,748447.074852648
102.311132163243,745722.041568635
102.884089958374,743026.980307947
103.457047753505,740361.717658248
104.030005548636,737726.078583104
104.602963343766,735119.886555642
105.175921138897,732542.963688214
105.748878934028,729995.130858136
106.321836729159,727476.207829604
106.89479452429,724986.013371858
107.46775231942,722524.365373661
108.040710114551,720091.080954202
108.613667909682,717685.976570469
109.186625704813,715308.8681212
109.759583499944,712959.571047466
110.332541295075,710637.900429982
110.905499090205,708343.671083212
111.478456885336,706076.697646342
112.051414680467,703836.79467121
112.624372475598,701623.776707244
113.197330270729,699437.458383509
113.77028806586,697277.654487909
114.34324586099,695144.180043632
114.916203656121,693036.850382904
115.489161451252,690955.481218112
116.062119246383,688899.888710385
116.635077041514,686869.889535678
117.208034836644,684865.300948436
117.780992631775,682885.9408429
118.353950426906,680931.627812124
118.926908222037,679002.181204761
119.499866017168,677097.421179673
120.072823812298,675217.168758442
120.645781607429,673361.245875823
121.21873940256,671529.475428218
121.791697197691,669721.681320202
122.364654992822,667937.688509182
122.937612787953,666177.323048227
123.510570583083,664440.412127133
124.083528378214,662726.784111767
124.656486173345,661036.268581751
125.229443968476,659368.696366529
125.802401763607,657723.899579867
126.375359558737,656101.711652838
126.948317353868,654501.967365342
127.521275148999,652924.502876196
128.09423294413,651369.155751849
128.667190739261,649835.764993762
129.240148534391,648324.171064501
129.813106329522,646834.215912581
130.386064124653,645365.742996095
130.959021919784,643918.597305188
131.531979714915,642492.625383397
132.104937510046,641087.6753479
132.677895305176,639703.596908719
133.250853100307,638340.241386903
133.823810895438,636997.461731731
134.396768690569,635675.11253698
134.9697264857,634373.050056264
135.54268428083,633091.132217515
136.115642075961,631829.218636603
136.688599871092,630587.170630148
137.261557666223,629364.851227553
137.834515461354,628162.125182272
138.407473256484,626978.858982363
138.980431051615,625814.920860341
139.553388846746,624670.180802361
140.126346641877,623544.51055676
140.699304437008,622437.783641982
141.272262232138,621349.875353915
141.845220027269,620280.66277266
142.4181778224,619230.024768756
142.991135617531,618197.842008892
143.564093412662,617183.996961121
144.137051207793,616188.373899592
144.710009002923,615210.858908847
145.282966798054,614251.339887673
145.855924593185,613309.706552546
146.428882388316,612385.850440689
147.001840183447,611479.66491275
147.574797978577,610591.045155135
148.147755773708,609719.888181997
148.720713568839,608866.092836921
149.29367136397,608029.559794286
149.866629159101,607210.19156037
150.439586954231,606407.892474164
151.012544749362,605622.568707947
151.585502544493,604854.128267618
152.158460339624,604102.480992808
152.731418134755,603367.538556781
153.304375929886,602649.214466142
153.877333725016,601947.424060366
154.450291520147,601262.084511148
155.023249315278,600593.114821612
155.596207110409,599940.435825367
156.16916490554,599303.970185427
156.74212270067,598683.642393024
157.315080495801,598079.378766294
157.888038290932,597491.107448878
158.460996086063,596918.758408426
159.033953881194,596362.263435021
159.606911676324,595821.55613954
160.179869471455,595296.571951949
160.752827266586,594787.248119544
161.325785061717,594293.523705159
161.898742856848,593815.339585325
162.471700651978,593352.638448416
163.044658447109,592905.364792767
163.61761624224,592473.464924779
164.190574037371,592056.886957028
164.763531832502,591655.580806365
165.336489627633,591269.498192033
165.909447422763,590898.592633791
166.482405217894,590542.819450067
167.055363013025,590202.135756129
167.628320808156,589876.500462291
168.201278603287,589565.874272158
168.774236398417,589270.21968091
169.347194193548,588989.500973629
169.920151988679,588723.684223687
170.49310978381,588472.737291177
171.066067578941,588236.629821413
171.639025374071,588015.333243486
172.211983169202,587808.820768888
172.784940964333,587617.067390211
173.357898759464,587440.049879906
173.930856554595,587277.746789136
174.503814349726,587130.138446689
175.076772144856,586997.20695798
175.649729939987,586878.936204141
176.222687735118,586775.311841185
176.795645530249,586686.321299262
177.36860332538,586611.953782009
177.94156112051,586552.200265979
178.514518915641,586507.053500165
179.087476710772,586476.508005624
179.660434505903,586460.560075181
-179.766607698966,70233.0798706478
-179.193649903836,70234.6658429907
-178.620692108705,70237.9999289086
-178.047734313574,70243.0825330485
-177.474776518443,70249.9142722354
-176.901818723312,70258.4959755054
-176.328860928181,70268.8286841489
-175.755903133051,70280.9136517657
-175.18294533792,70294.7523443308
-174.609987542789,70310.3464402707
-174.037029747658,70327.697830551
-173.464071952527,70346.8086187734
-172.891114157397,70367.6811212839
-172.318156362266,70390.3178672901
-171.745198567135,70414.7215989896
-171.172240772004,70440.8952717056
-170.599282976873,70468.8420540338
-170.026325181743,70498.5653279971
-169.453367386612,70530.0686892083
-168.880409591481,70563.3559470418
-168.30745179635,70598.4311248121
-167.734494001219,70635.29845996
-167.161536206088,70673.9624042446
-166.588578410958,70714.427623943
-166.015620615827,70756.6990000542
-165.442662820696,70800.7816285087
-164.869705025565,70846.6808203827
-164.296747230434,70894.402102116
-163.723789435304,70943.9512157333
-163.150831640173,70995.3341190679
-162.577873845042,71048.5569859876
-162.004916049911,71103.6262066209
-161.43195825478,71160.5483875852
-160.85900045965,71219.3303522125
-160.286042664519,71279.9791407756
-159.713084869388,71342.5020107107
-159.140127074257,71406.9064368386
-158.567169279126,71473.20011158
-157.994211483996,71541.3909451671
-157.421253688865,71611.4870658492
-156.848295893734,71683.4968200903
-156.275338098603,71757.4287727598
-155.702380303472,71833.2917073126
-155.129422508341,71911.0946259601
-154.556464713211,71990.8467498285
-153.98350691808,72072.5575191045
-153.410549122949,72156.2365931667
-152.837591327818,72241.893850702
-152.264633532687,72329.539389804
-151.691675737557,72419.1835280536
-151.118717942426,72510.83680258
-150.545760147295,72604.5099700995
-149.972802352164,72700.2140069317
-149.399844557033,72797.9601089908
-148.826886761903,72897.7596917515
-148.253928966772,72999.6243901851
-147.680971171641,73103.5660586671
-147.10801337651,73209.5967708527
-146.535055581379,73317.7288195182
-145.962097786248,73427.9747163673
-145.389139991118,73540.3471917995
-144.816182195987,73654.8591946389
-144.243224400856,73771.5238918209
-143.670266605725,73890.3546680346
-143.097308810594,74011.3651253193
-142.524351015464,74134.5690826121
-141.951393220333,74259.9805752441
-141.378435425202,74387.6138543827
-140.805477630071,74517.4833864185
-140.23251983494,74649.6038522924
-139.65956203981,74783.9901467619
-139.086604244679,74920.6573776022
-138.513646449548,75059.620864741
-137.940688654417,75200.8961393226
-137.367730859286,75344.4989426984
-136.794773064156,75490.445225342
-136.221815269025,75638.7511456843
-135.648857473894,75789.4330688654
-135.075899678763,75942.5075654014
-134.502941883632,76097.9914097604
-133.929984088501,76255.901578846
-133.357026293371,76416.2552503842
-132.78406849824,76579.0698012088
-132.211110703109,76744.3628054434
-131.638152907978,76912.1520325742
-131.065195112847,77082.4554454115
-130.492237317717,77255.2911979333
-129.919279522586,77430.6776330091
-129.346321727455,77608.6332799983
-128.773363932324,77789.176852219
-128.200406137193,77972.3272442825
-127.627448342063,78158.1035292892
-127.054490546932,78346.5249558804
-126.481532751801,78537.6109451423
-125.90857495667,78731.3810873554
-125.335617161539,78927.8551385859
-124.762659366408,79127.053017113
-124.189701571278,79328.9947996861
-123.616743776147,79533.7007176083
-123.043785981016,79741.1911526379
-122.470828185885,79951.4866327046
-121.897870390754,80164.607827433
-121.324912595624,80380.5755434684
-120.751954800493,80599.410719597
-120.178997005362,80821.1344216567
-119.606039210231,81045.7678372301
-119.0330814151,81273.3322701139
-118.46012361997,81503.8491345583
-117.887165824839,81737.3399492686
-117.314208029708,81973.8263311637
-116.741250234577,82213.3299888822
-116.168292439446,82455.8727160312
-115.595334644315,82701.4763841688
-115.022376849185,82950.1629355132
-114.449419054054,83201.9543753717
-113.876461258923,83456.8727642805
-113.303503463792,83714.9402098482
-112.730545668661,83976.1788582945
-112.157587873531,84240.6108856776
-111.5846300784,84508.2584887987
-111.011672283269,84779.143875779
-110.438714488138,85053.2892562985
-109.865756693007,85330.7168314875
-109.292798897876,85611.4487834646
-108.719841102746,85895.5072645095
-108.146883307615,86182.9143858632
-107.573925512484,86473.6922061468
-107.000967717353,86767.8627193885
-106.428009922222,87065.4478426507
-105.855052127092,87366.4694032473
-105.282094331961,87670.9491255418
-104.70913653683,87978.908617317
-104.136178741699,88290.3693557072
-103.563220946568,88605.3526726813
-102.990263151437,88923.8797400701
-102.417305356307,89245.971554126
-101.844347561176,89571.6489196057
-101.271389766045,89900.9324333676
-100.698431970914,90233.8424674719
-100.125474175783,90570.3991517757
-99.5525163806524,90910.622356013
-98.9795585855216,91254.5316713486
-98.4066007903908,91602.1463913985
-97.83364299526,91953.4854927052
-97.2606852001292,92308.5676146611
-96.6877274049983,92667.411038867
-96.1147696098675,93030.0336679208
-95.5418118147367,93396.4530036238
-94.9688540196059,93766.686124598
-94.395896224475,94140.749663305
-93.8229384293442,94518.659782458
-93.2499806342134,94900.4321508188
-92.6770228390826,95286.0819183725
-92.1040650439517,95675.6236908713
-91.5311072488209,96069.0715037409
-90.9581494536901,96466.4387953431
-90.3851916585593,96867.7383795862
-89.8122338634284,97272.9824178797
-89.2392760682976,97682.1823904257
-88.6663182731668,98095.3490668433
-88.093360478036,98512.4924761203
-87.5204026829052,98933.6218758897
-86.9474448877743,99358.7457210258
-86.3744870926435,99787.8716315596
-85.8015292975127,100221.00635991
-85.2285715023819,100658.155757428
-84.655613707251,101099.32474026
-84.0826559121202,101544.517254522
-83.5096981169894,101993.736240792
-82.9367403218586,102446.983597922
-82.3637825267277,102904.260146173
-81.7908247315969,103365.565589673
-81.2178669364661,103830.898478214
-80.6449091413353,104300.256168384
-80.0719513462044,104773.634784045
-79.4989935510736,105251.029176173
-78.9260357559428,105732.432882063
-78.353077960812,106217.838083913
-77.7801201656812,106707.235566803
-77.2071623705503,107200.614676082
-76.6342045754195,107697.963274182
-76.0612467802887,108199.267696877
-75.4882889851579,108704.512709002
-74.915331190027,109213.681459668
-74.3423733948962,109726.755436978
-73.7694155997654,110243.714422292
-73.1964578046346,110764.536444048
-72.6235000095037,111289.197731183
-72.0505422143729,111817.672666185
-71.4775844192421,112349.933737807
-70.9046266241113,112885.951493477
-70.3316688289804,113425.694491459
-69.7587110338496,113969.129252785
-69.1857532387188,114516.22021302
-68.612795443588,115066.929673905
-68.0398376484572,115621.217754912
-67.4668798533263,116179.042344789
-66.8939220581955,116740.359053125
-66.3209642630647,117305.121162015
-65.7480064679338,117873.279577868
-65.175048672803,118444.782783435
-64.6020908776722,119019.576790115
-64.0291330825414,119597.605090612
-63.4561752874106,120178.80861202
-62.8832174922797,120763.125669405
-62.3102596971489,121350.491919964
-61.7373019020181,121940.840317848
-61.1643441068873,122534.101069729
-60.5913863117564,123130.201591197
-60.0184285166256,123729.06646409
-59.4454707214948,124330.61739483
-58.872512926364,124934.773173887
-58.2995551312331,125541.449636449
-57.7265973361023,126150.559624413
-57.1536395409715,126762.012949798
-56.5806817458407,127375.716359692
-56.0077239507098,127991.57350284
-55.434766155579,128609.484897985
-54.8618083604482,129229.347904083
-54.2888505653174,129851.056692509
-53.7158927701865,130474.502221367
-53.1429349750557,131099.572212038
-52.5699771799249,131726.151128077
-51.9970193847941,132354.120156597
-51.4240615896633,132983.357192255
-50.8511037945324,133613.736823978
-50.2781459994016,134245.130324553
-49.7051882042708,134877.405643208
-49.13223040914,135510.427401325
-48.5592726140091,136144.056891397
-47.9863148188783,136778.152079378
-47.4133570237475,137412.567610544
-46.8403992286167,138047.154818996
-46.2674414334858,138681.761740936
-45.694483638355,139316.233131831
-45.1215258432242,139950.410487608
-44.5485680480934,140584.13206998
-43.9756102529625,141217.232936037
-43.4026524578317,141849.544972211
-42.8296946627009,142480.896932728
-42.2567368675701,143111.114482653
-41.6837790724393,143740.020245637
-41.1108212773084,144367.433856456
-40.5378634821776,144993.172018439
-39.9649056870468,145617.048565872
-39.391947891916,146238.87453146
-38.8189900967851,146858.458218909
-38.2460323016543,147475.605280708
-37.6730745065235,148090.118801161
-37.1001167113927,148701.799384715
-36.5271589162618,149310.445249632
-35.954201121131,149915.852327026
-35.3812433260002,150517.814365295
-34.8082855308694,151116.123039948
-34.2353277357385,151710.568068835
-33.6623699406077,152300.937332759
-33.0894121454769,152887.017001454
-32.5164543503461,153468.591664885
-31.9434965552153,154045.444469822
-31.3705387600844,154617.357261639
-30.7975809649536,155184.110731231
-30.2246231698228,155745.484567004
-29.651665374692,156301.257611792
-29.0787075795611,156851.208024612
-28.5057497844303,157395.113447116
-27.9327919892995,157932.751174597
-27.3598341941687,158463.89833138
-26.7868763990378,158988.332050437
-26.213918603907,159505.829657026
-25.6409608087762,160016.168856156
-25.0680030136454,160519.127923653
-24.4950452185145,161014.485900602
-23.9220874233837,161502.022790913
-23.3491296282529,161981.519761753
-22.7761718331221,162452.759346564
-22.2032140379912,162915.525650393
-21.6302562428604,163369.604557215
-21.0572984477296,163814.783938958
-20.4843406525988,164250.853865885
-19.911382857468,1375088.47697349
-19.3384250623371,1378572.43365928
-18.7654672672063,1381975.19367486
-18.1925094720755,1385295.09519069
-17.6195516769447,1388530.50358817
-17.0465938818138,1391679.8132235
-16.473636086683,1394741.44918166
-15.9006782915522,1397713.86901763
-15.3277204964214,1400595.56448114
-14.7547627012905,1403385.06322197
-14.1818049061597,1406080.93047235
-13.6088471110289,1408681.77070306
-13.0358893158981,1411186.22925005
-12.4629315207672,1413592.9939081
-11.8899737256364,1415900.79648842
-11.3170159305056,1418108.41433673
-10.7440581353748,1420214.67180877
-10.1711003402439,1422218.44170003
-9.59814254511312,1424118.64662653
-9.0251847499823,1425914.26035383
-8.45222695485148,1427604.30907111
-7.87926915972065,1429187.87260766
-7.30631136458983,1430664.085589
-6.73335356945901,1432032.13852998
-6.16039577432818,1433291.27886241
-5.58743797919736,1434440.81189492
-5.01448018406654,1435480.10170272
-4.44152238893571,1436408.5719453
-3.86856459380489,1437225.70661008
-3.29560679867407,1437931.05068043
-2.72264900354325,1438524.21072626
-2.14969120841242,1439004.85541595
-1.5767334132816,1439372.71594841
-1.00377561815078,1439627.58640418
-0.430817823019954,1439769.32401471
0.142139972110869,1439797.84934931
0.715097767241693,1439713.14641918
1.28805556237252,1439515.26269839
1.86101335750334,1439204.30906165
2.43397115263416,1438780.45963911
3.00692894776498,1438243.95158851
3.57988674289581,1437595.08478514
4.15284453802663,1436834.22143055
4.72580233315745,1435961.78558067
5.29876012828828,1434978.26259468
5.8717179234191,1433884.19850584
6.44467571854992,1432680.19931573
7.01763351368075,1431366.93021364
7.59059130881157,1429945.11472286
8.16354910394239,1428415.53377587
8.73650689907322,1426779.02472057
9.30946469420404,1425036.48025987
9.88242248933486,1423188.847327
10.4553802844657,1421237.12589911
11.0283380795965,1419182.36775184
11.6012958747273,1417025.67515763
12.1742536698582,1414768.19953069
12.747211464989,1412411.14002149
13.3201692601198,1409955.74206397
13.8931270552506,1407403.2958785
14.4660848503815,1404755.13493375
15.0390426455123,1402012.63437087
15.6120004406431,1399177.20939299
16.1849582357739,1396250.31362358
16.7579160309047,1393233.43743688
17.3308738260356,1390128.10626377
17.9038316211664,1386935.87887633
18.4767894162972,1383658.34565453
19.049747211428,1380297.12683832
19.6227050065589,1376853.87076827
20.1956628016897,1373330.25211814
20.7686205968205,1369727.97012258
21.3415783919513,1366048.74680285
21.9145361870822,1362294.32519399
22.487493982213,1358466.46757613
23.0604517773438,1354566.95371303
23.6334095724746,1350597.57910061
24.2063673676055,1346560.15322831
24.7793251627363,1342456.49785579
25.3522829578671,1338288.44530774
25.9252407529979,1334057.83678896
26.4981985481288,1329766.5207224
27.0711563432596,1325416.35111208
27.6441141383904,1321009.1859332
28.2170719335212,1316546.88555141
28.790029728652,1312031.31117304
29.3629875237829,1307464.32332818
29.9359453189137,1302847.78038816
30.5089031140445,1298183.53711898
31.0818609091753,1293473.44327211
31.6548187043062,1288719.34221388
32.227776499437,1283923.06959473
32.8007342945678,1279086.45205921
33.3736920896986,1274211.30599773
33.9466498848295,1269299.43634096
34.5196076799603,1264352.63539727
35.0925654750911,1259372.6817342
35.6655232702219,1254361.33910398
36.2384810653528,1249320.35541389
36.8114388604836,1244251.46174135
37.3843966556144,1239156.3713941
37.9573544507452,1234036.77901553
38.530312245876,1228894.35973495
39.1032700410069,1223730.76836295
39.6762278361377,1218547.63863132
40.2491856312685,1213346.58247752
40.8221434263993,1208129.18937318
41.3951012215302,1202897.02569616
41.968059016661,1197651.63414578
42.5410168117918,1192394.53320056
43.1139746069226,1187127.21661783
43.6869324020535,1181851.1529745
44.2598901971843,1176567.78524836
44.8328479923151,1171278.53043895
45.4058057874459,1165984.77922725
45.9787635825768,1160687.89567332
46.5517213777076,1155389.21695092
47.1246791728384,1150090.05311822
47.6976369679692,1144791.68692353
48.2705947631001,1139495.37364522
48.8435525582309,1134202.34096454
49.4165103533617,1128913.78887062
49.9894681484925,1123630.88959626
50.5624259436233,1118354.78758374
51.1353837387542,1113086.59947933
51.708341533885,1107827.41415563
52.2812993290158,1102578.29276042
52.8542571241466,1097340.26879119
53.4272149192775,1092114.34819404
54.0001727144083,1086901.50948601
54.5731305095391,1081702.70389972
55.1460883046699,1076518.85554925
55.7190460998008,1071350.86161619
56.2920038949316,1066199.59255493
56.8649616900624,1061065.89231595
57.4379194851932,1055950.57858632
58.0108772803241,1050854.44304629
58.5838350754549,1045778.25164104
59.1567928705857,1040722.74486654
59.7297506657165,1035688.63806881
60.3027084608473,1030676.62175534
60.8756662559782,1025687.36191811
61.448624051109,1020721.50036708
62.0215818462398,1015779.65507348
62.5945396413706,1010862.42052192
63.1674974365015,1005970.36807071
63.7404552316323,1001104.04631949
64.3134130267631,996263.981483359
64.8863708218939,991450.67777303
65.4593286170248,986664.617780028
66.0322864121556,981906.262866452
66.6052442072864,977176.053558581
67.1782020024172,972474.409943711
67.7511597975481,967801.732069637
68.3241175926789,963158.400346205
68.8970753878097,958544.775948387
69.4700331829405,953961.201220362
70.0429909780713,949408.000080099
70.6159487732022,944885.478423984
71.188906568333,940393.924531014
71.7618643634638,935933.609466161
72.3348221585946,931504.787482481
72.9077799537255,927107.696421589
73.4807377488563,922742.558112144
74.0536955439871,918409.578765999
74.6266533391179,914108.949371693
75.1996111342488,909840.846084994
75.7725689293796,905605.430616196
76.3455267245104,901402.850613925
76.9184845196412,897233.240045193
77.4914423147721,893096.71957149
78.0644001099029,888993.396920684
78.6373579050337,884923.367254549
79.2103157001645,880886.713531742
79.7832734952953,876883.506866053
80.3562312904262,872913.806879805
80.929189085557,868977.662052235
81.5021468806878,865075.110062765
82.0751046758187,861206.178129038
82.6480624709495,857370.883339635
83.2210202660803,853569.232981365
83.7939780612111,849801.224861094
